0.861466513267963	0.0637531455264364
-0.335031732728254	0.247306486132128
0.150733328797122	0.582441732661715
-0.692291061407230	-0.426721976125076
0.349563171190218	-0.711036283305701
-0.00494251088390372	-0.851299980452735
0.740183259615329	-0.353173489459649
-0.204651639035287	-0.0318148637840486
-0.531444951085797	-0.131640902937610
-0.346672884758877	-0.605962917421897
0.404829725958562	-0.424311150316063
0.114964847726496	0.249687145665496
-0.182270194027568	-0.550437497332647
0.131043238590511	0.324468497895824
0.117164649463741	0.359183866809059
0.0805897035439705	-0.608222881091942
-0.855671058662301	-0.162649618624131
0.929395794646021	0.0275394910172608
0.889371334151501	-0.256199821560284
0.261575382186173	-0.254189443611002
0.645772996828842	-0.667989127276895
-0.770363069744595	0.0289334513504159
-0.753661896016623	-0.149182725942157
0.938498695122314	0.192882692426415
0.000232881014509694	-0.236516815007726
0.0440318193753728	-0.838294634124620
-0.610624049357716	-0.353718474170689
-0.414353309598356	0.440591896190578
-0.997844317102322	0.0501998041725482
-0.963020406182780	-0.166094733621940
-0.679602179835120	0.226853617261458
0.512288372433972	0.638625126481236
-0.0249463261179387	-0.0356108304236966
-0.320045254598049	-0.624920341883261
-0.00108641229752814	-0.728876300621074
-0.190365584557659	0.519262851122930
0.310523966505067	-0.873734773576609
-0.0794638429378121	0.244738269650192
-0.110214405146007	0.722683425672685
-0.0101953715452400	0.0787734814109476
0.0688862041627322	-0.810715726597646
-0.306584923132775	0.666959624867197
-0.415741969661034	0.522255011910486
-0.399621890453607	-0.790207687899304
0.391843897495612	0.0838163764528077
0.231046718223009	0.318103271351499
-0.794006757099411	0.426491573879354
0.228467134113865	0.962124522420671
0.0337705744916009	-0.532914047872731
-0.503700102217278	-0.635288324772180
0.479587416719357	-0.759429743308616
0.237328589144742	0.873904660954588
-0.511463709093619	0.208671019533002
-0.0305396551087927	-0.270693720378805
0.621711449464650	0.480697291273489
-0.346841954362942	0.125943406910594
-0.897947503708337	0.0533640473264036
-0.338322679609643	-0.929205269098377
0.860637580847881	-0.399661280163932
0.239956338077904	0.353805550764940
0.908098272946732	0.312067189712615
-0.286683632862838	-0.233176967504194
0.00923229657404192	0.208012059410743
-0.765814759952963	-0.293796856892144
-0.155190616398768	-0.321890493348521
-0.457928679374342	0.0978227185466971
-0.441775657339105	-0.680946566295212
0.203594790986874	-0.530223179104504
0.439510828469932	-0.556155431495202
-0.177894481328318	-0.709068170426547
-0.0566983439113933	0.675188200526863
-0.205734428840555	0.690183733966668
0.296718334295614	0.695790748981165
-0.502908947707640	-0.362384092338174
0.163641398833623	-0.910658923906231
0.491605470970621	0.337565981047169
-0.782282393167449	0.496613898394688
-0.439957696272091	-0.475917825047638
0.0461128334508542	-0.477780283556700
-0.846395450616555	-0.0832644120740698
0.292755575353911	0.0886344223028136
-0.364533181061969	0.142636917637116
0.185710936913340	-0.933047204923107
0.756279734668230	-0.0421164230684388
0.482506109379730	-0.670479146640192
0.260090387803216	0.102951182437919
0.0622396714249681	-0.590083301675820
-0.0933309721608966	-0.587037796380233
0.00997935029392588	-0.339063811564814
0.210837972193253	0.669316782266519
-0.294548668725131	0.588664859756669
-0.395057502730083	-0.276092180828029
0.441925579067753	-0.0639904587433976
-0.483649438187179	0.152362288611040
-0.306462462645874	0.00711544831818976
0.511009447422036	-0.0919800100288485
0.0361758445736553	-0.441747433893156
0.640925514347400	-0.0819279982502278
0.0391589134642140	0.128237370515125
0.429482032474341	0.0866042347529742
0.281097346051013	0.431750598829556
-0.146148271037571	-0.758454182962643
0.0582206571844862	-0.336303949757943
-0.240405038852190	-0.309758593377611
-0.340958788848196	0.551988705638418
-0.118419734922884	-0.173433181557421
0.662922906857413	0.195565106722679
0.656292631485403	-0.721394760836311
0.753432043815751	0.569118415310242
0.902050692144818	-0.312205072844393
-0.337054021762503	0.318522374950242
0.524707376057754	0.591564250063497
-0.0470662172526199	0.112865280201117
0.711977008437766	-0.526330210091522
0.0176938112582020	-0.0903150718559596
0.305605070762908	0.817155128216198
0.264683487420077	0.511034324694600
0.253376812581483	-0.200868350997105
0.124023262349669	-0.945208608574312
0.229839843979879	-0.848168240755389
0.0800246260643519	0.343364804528459
0.341246153882585	0.918277987825326
-0.352274598031041	-0.464543397043039
0.596910558100788	0.501992207281224
-0.758156298682467	-0.0281780635116771
-0.394805591189243	-0.911109827365192
0.547783599141442	0.828550632126290
-0.474345117746926	0.484133887822607
0.219951684227867	-0.572575783205873
0.150144770335052	-0.0961845147430329
0.451279027833019	0.717958600091479
-0.0379686131243813	-0.500437959024090
-0.599124637895023	-0.218660891701092
0.345864694679957	0.840311591817191
-0.277115253693396	-0.700097704924726
-0.233724989597105	0.722166493613186
-0.371770806008949	-0.407376636292923
0.0479998114137844	0.535932127500989
-0.519799773798131	0.0348575252298644
0.0437169368677582	-0.841158023857972
-0.356970457975691	-0.336094121987204
0.0104599292881655	0.748247575705555
-0.326240775091751	-0.468610568235391
-0.256364582895200	0.460919564792694
0.377294722296380	0.350765147158213
-0.391568464372287	-0.590883355817067
0.712685952979753	-0.244908360868971
0.192452032109358	-0.298449050725349
0.133961833469620	0.175848169669269
-0.345126529972253	-0.833102315966511
-0.230378953203712	-0.385190076710037
-0.846042426644982	-0.0558397071864176
-0.758997373080945	0.330023316082190
-0.301294864991017	0.270414503518604
0.504213869037402	-0.769759173385161
-0.00361971540304233	0.689913514111359
-0.216981422990258	0.813605549540198
-0.505554604481573	-0.203731848783998
-0.333281728933749	-0.340323364480278
-0.902997772147708	0.295162537002381
0.518607799492128	-0.592544548399983
0.461903077853016	-0.137483696520696
0.314437260525541	-0.707904784414743
-0.0685308770643535	-0.360027024513111
0.166861060757928	0.160770708017121
0.393592209627165	0.225992238903234
0.254486705913849	-0.405932034698248
-0.472720352100198	0.645927544559168
0.388708527093037	-0.261898049294206
-0.721942736440568	-0.384525123475465
0.771567609243481	0.256534048659645
0.117942471634224	0.538020885904481
0.455126676400636	0.599747296934638
-0.699174258018452	0.405811144616879
0.586130915691268	-0.567584247532380
0.591906144343551	0.391256352251029
0.160343106254629	-0.0756426321699338
0.803654127131343	-0.342761368915304
-0.0854637650113287	0.882913991819408
0.884991447116591	0.201786340972266
-0.605062793344693	0.129402783205593
-0.513014471195760	-0.300704626099477
-0.0837121315699357	-0.568779871093459
-0.419795701724599	0.725411429334026
0.570651408297175	0.241353302484224
0.137108766426060	-0.111070102444439
0.321679720618911	-0.594276338463422
-0.368928526971307	0.378559056110386
0.0562528453126049	-0.577160539023698
-0.210994849360585	0.0875507928981088
-0.729999803633207	-0.0841774567309057
-0.573588529129648	-0.227887755445840
0.0282115912390487	0.998821199314752
0.503799619719827	0.525172111701271
-0.723619489206874	-0.602340588328767
-0.682765574447509	-0.591104253021581
0.0538692571485032	0.567263742381319
0.322847006901361	-0.402408898270283
0.394699459266620	0.349319509336629
0.642488615215551	-0.584508853436072
-0.758010127967310	0.635881915556272
-0.246837640976570	0.762581956952776
0.0169023849653837	-0.923014888041545
-0.0880110660768207	0.920594107004865
-0.737957189505467	-0.119488576420832
0.0654518463107023	0.498804119009486
0.575589435164811	0.212903274739060
0.346610337316165	-0.651846883711058
0.158083141906510	0.140812700959254
-0.558571186335381	-0.150633338838626
-0.634731319926154	-0.632215538493550
0.702539628547877	0.00165895238284408
0.262761998363722	0.435610351413803
0.532599592525818	0.0318844490127933
0.0170441982673733	-0.903677395684806
-0.220520312499251	-0.736691079951744
-0.388817515313125	0.492632665685550
-0.159682584168375	-0.292251558201277
0.839483026864190	0.540143899720971
0.0320925302976592	-0.0653478507677012
-0.444283439746281	0.232668849508867
0.657548421371407	0.487835676010878
0.644575073275337	0.453555805553635
0.509873342793762	0.402509563319342
-0.583150321000228	-0.538711332488822
0.0601233523781334	0.189022715353908
-0.591544495492362	0.309892583455284
0.207615331752397	-0.533937796492110
-0.424882022639849	0.785477451577502
-0.135219863186794	0.915050947808877
0.402726181508051	-0.872444067603341
0.146953545842000	0.523782882203104
-0.536142076104020	-0.784309035279663
-0.274110624767228	-0.141871313702457
-0.578791166697105	-0.244926731640151
-0.325483212684731	0.756348700778720
0.238775848552222	0.310493452140249
0.174623756782287	0.186463878654791
0.179348983105136	-0.272410489752031
-0.306637716725968	0.0493338515941268
0.0721976346902695	0.625041281730126
0.192366271667686	-0.973737979970287
-0.310727907499986	-0.687314933256075
0.281238903385585	0.450753231830421
0.516477435989769	0.633935395451570
-0.384572037361938	-0.686630229591009
-0.519093557782636	-0.803744237866402
-0.281818635637248	-0.357743774621492
0.0873454509116186	0.208230712998229
0.366981977714707	-0.753911880827401
-0.301857609781950	-0.261925641650303
0.746014014774298	-0.338408281736076
-0.138080383364839	-0.221920160978722
0.000863520006911914	0.172472727165436
0.878199364450278	0.265297769096554
0.844753536443548	0.200790564518416
-0.0619320202087900	-0.306511519807338
0.0188775120359304	0.456211071729546
0.179736451113261	0.233759234147939
0.895190499622108	0.253715974529789
0.0566515724959239	-0.146215681890990
0.270673675913043	-0.422256829172566
0.100700291589593	0.778127649116765
-0.00929210006295275	-0.684324140553242
-0.171325399764400	0.842023725893542
-0.232634433527347	0.375631978991589
-0.353471122690814	0.650627581094687
0.619058882475693	0.275472425081490
0.872026295318324	0.459285885317170
-0.569087182989978	0.0184869389345234
-0.320468749465421	0.316082474778104
-0.652080739807727	0.376916244029134
-0.507627759149624	-0.474808083397885
-0.279556039088658	-0.462888706298958
-0.419405375871145	-0.478800927375716
-0.380688612375809	0.598192749310410
-0.0292786877738503	-0.888155692331085
-0.102536699714992	-0.287670748538290
-0.384078691933743	-0.232310823713975
0.116576927919424	-0.105752904640963
0.795792700464130	-0.219267927651327
0.546936247598143	-0.660463169946613
-0.165407948460741	0.349442532594691
-0.287617763714839	-0.476632805173777
0.477713668177791	-0.321885377090278
-0.170530639203336	-0.396883269771659
0.829215340683277	-0.00456015398230606
-0.751414175476895	0.00286095648326298
-0.105777306561000	0.730080892675466
-0.336353564764275	-0.905768551603701
0.177162250366303	-0.00555358828118571
0.200518402282132	0.788731707891631
-0.759880654263746	0.444695783686485
0.422707610800008	0.685028925923320
0.00173347814769625	0.992333160637327
-0.767293827245831	0.605216555993623
-0.465036392514644	0.731086795503103
0.280270166842188	-0.135071986927002
-0.654891798767888	0.200463168085647
-0.318235467801062	-0.0536196637789246
-0.610028547947841	-0.00442374959882961
0.0977438547374977	-0.245401289828439
0.322530956258338	-0.898729884023562
0.571820966688558	0.522428032950776
-0.729112080945164	-0.670595790210078
0.135966916707342	-0.945660135591305
-0.153606498400062	0.690487339724498
-0.0260775307046805	0.216021461966259
-0.814302339569153	0.176030858555330
-0.187811171953948	0.196876043043198
-0.723432397920185	0.0948995083629981
-0.735411757347350	0.300793465525344
-0.0302096868004273	0.919654152957379
0.499034936225061	0.612085591575037
-0.0279132974706871	0.273760218296607
-0.317574638014320	0.445977857081164
-0.0148914679142183	0.939684865174917
0.851119357260630	0.0951448017669829
-0.732015690725226	0.234051126837366
0.654202929156116	-0.447113914096862
-0.480548440449506	-0.727225592726993
0.308687030468275	0.389964407522060
-0.0250855051203485	0.469432154426555
0.136025302374094	-0.512830527585784
-0.124899494131843	-0.872866861459092
0.286726201254064	-0.579568971088372
0.303170598125749	-0.128257630665855
0.232533406418002	0.600183296162085
-0.941452576908813	-0.160920664541143
-0.143536275342206	0.737084819017973
-0.747726291756437	0.485217897470612
0.0353735355759188	0.554074266064564
-0.193616182089853	0.241499610939741
0.144325350883423	0.241681598907992
0.747726296762388	0.0118857658585747
-0.499131793054921	0.331661426089681
-0.166037113028144	0.881901769097507
0.0951520510184612	0.193538082125153
-0.680371639026481	-0.406176557289920
-0.103635545541856	-0.572914945855601
-0.0142437814004578	-0.0780217980844235
-0.958097097400468	-0.0517377977885322
-0.200727010339827	0.388347523517469
-0.741078402304814	0.216121935625807
-0.260225337530524	0.857739357608873
-0.194632265009955	-0.434895451501080
0.826690419309095	-0.423000052520203
-0.245226801208311	0.913385446918052
-0.503447623865670	0.0765175013896199
-0.695930118455742	0.564439290464732
-0.246139390204099	0.532632961824309
-0.306180032778613	0.221907079188548
0.635536503001732	-0.615161569271539
0.898269494822887	-0.272269045654371
0.910866865376199	0.0250933993316997
-0.497801731042404	-0.368543926776250
0.0984232765554288	-0.432933894452483
-0.461346867380152	-0.547137589806006
0.390921003473064	0.353538213007127
-0.0788577066088278	-0.311290657505008
0.355994796708680	0.251032788813099
-0.310073352566769	-0.182761037223329
0.282214850311999	-0.401203941948994
0.0906642495597778	0.744971445857006
0.284085863241387	0.804716767624859
0.845363269654006	0.204798178029158
0.179420085944342	-0.338625262784026
0.342500016705566	0.0614662894547501
-0.274007454192304	0.302125592757985
0.301305158835004	0.589616949796166
-0.544714525292002	-0.0139430901537786
-0.736360587071553	0.0185745557544679
0.635298094517199	-0.721687350407322
-0.453194380447191	-0.217234059033263
0.368701637806748	0.680922214218317
0.412003320054413	-0.267485703709105
-0.300721705917841	-0.498700611008069
-0.814972630914890	-0.0137706269080759
0.104300901646570	-0.214317429843163
-0.233374583235862	0.966805951885668
0.697024770671789	-0.646640842523767
-0.873770255407562	-0.174877722881112
0.243285024882739	0.160013380037650
-0.958297541075377	0.0994372167986735
-0.325135369618413	0.671169961538211
-0.520859612974944	-0.144535588182794
0.107955076080448	-0.0301143946042870
-0.435347173554677	0.478294311139327
0.985945947929862	0.165448018880583
-0.0540506099695855	-0.818913593541885
-0.336163561522310	0.660938653528058
-0.445886421993064	-0.757060179634556
-0.565360174165942	0.00765099333079515
0.519856355557237	-0.647341857679546
-0.00519184401602676	-0.603996018544555
-0.216873392467819	0.161948839671951
-0.954299429781008	-0.0848528047353311
-0.277185883343413	-0.161017111814143
-0.863967851216602	-0.0447912081550457
-0.0895958039206662	-0.881058771098419
-0.0796995780004476	-0.588884346856299
0.0500186846229595	0.136584267753645
-0.123037113729491	0.0358355699058526
-0.578252662214380	-0.0679482082975012
0.502846778285234	0.683814099233001
0.189257565714822	-0.930365389143958
0.348722888114053	0.593336313169863
-0.235990649957050	0.00708390799877187
-0.0367920001551334	0.637506435700103
-0.417987856551271	-0.401300370906894
-0.531553909160487	0.146811282038972
-0.0186618161902604	0.544184471344496
-0.962671772919786	-0.211379257051616
0.636232778229770	0.412917721352281
-0.451248871933074	-0.183709255225839
0.571847115802865	-0.764627606168314
-0.0273917089954038	-0.192382748194993
-0.724394144654626	-0.179686817238781
-0.388312592876204	-0.723658407219962
0.618728760881555	-0.741417870459208
-0.941773362576339	-0.318662351761748
0.351513657258544	-0.220966705844111
-0.0511616604735085	-0.0190571701064566
0.220904351134351	-0.272778409998150
-0.387598642683293	0.118540669130339
0.402659538424134	0.639950529401194
0.0604452014106356	0.750842509643972
-0.664567789705623	-0.562152593865186
-0.303995884090593	0.134459783918230
-0.670411859327623	-0.534721471702172
0.0611480018112735	0.727598278978621
0.622665346804664	-0.276330758299960
-0.222490051377102	-0.738190045648459
-0.446633652133660	-0.885285671233082
-0.474298072260364	0.374458527011802
-0.315114268460741	-0.419713324375650
-0.543811337553667	0.179513060530127
0.940371038479398	-0.0593304315966617
0.732754152243073	0.488710894764579
-0.471854885359098	0.0950170111998382
-0.279503309069348	-0.756634552041535
0.166698920364227	-0.0638076847327066
-0.669108520300145	-0.726229186009890
-0.251143971362402	-0.227418165890509
-0.234023188981863	-0.296010267041415
0.491823361404979	0.690830805275902
0.0191797072068575	0.572305450228158
-0.782835738722354	-0.255132738900883
0.0174115910892688	0.318484032172781
-0.747999824855260	-0.0191034843009543
0.110893437155530	-0.332376446223645
-0.258992309256983	-0.428751079176365
0.735033146916578	0.172920426460297
0.0245673129615898	0.0909918931786267
-0.561514215831336	0.391363304386285
0.472263912763293	-0.266478978609368
-0.396453009012805	-0.319633421514533
0.142609372477298	0.706499385566656
-0.412157804973466	0.575492609693030
-0.0285468640287474	0.252473013735852
-0.523415817947784	0.459202224166217
0.653072280526863	-0.626732551108435
-0.764138057946595	-0.275241011229116
-0.199813338270662	0.392716390469637
-0.582834571118415	-0.786876126707687
-0.750975584526369	-0.624475659703212
0.807371438864892	0.505021954422525
-0.413459767934035	0.458388908975378
0.744772772453735	-0.295133960021426
0.801270762988987	-0.422232256356694
-0.0440161709219598	0.644223525881795
-0.0774708313265540	0.843693182015715
0.172811360927540	-0.895789456831145
-0.667627574677143	0.472937541292693
0.564316242276063	-0.488410225931601
-0.935823813810778	0.289912414963751
-0.945715379694516	0.0178966261797885
-0.247691642389521	0.254118156515605
-0.495672669154679	0.455548005271836
-0.531797605167415	0.143382130532267
-0.0716315524209738	-0.349041521446139
-0.0711190164084639	-0.561582080487606
-0.313098926017459	0.520928767469776
-0.902574322432228	0.205933720085954
-0.305847347483335	0.295621101663738
0.290007696599492	0.123232027043509
0.132009274106228	-0.0144044332680227
-0.734669236215843	-0.508055759591004
-0.481837901838028	0.156100755949773
0.590606527501271	-0.104949822774015
-0.338067787443147	-0.833210533833162
-0.750350222156968	0.0567613836196727
-0.552267690598302	0.690707264736019
-0.634711455724156	0.291456180277651
0.180595245957295	0.639492922731133
-0.558401578654119	-0.161659764988864
0.225760479653080	-0.0617578956366315
0.320808403611931	0.767739849136499
0.0168546268944856	-0.132051370957713
0.338773397323805	-0.553760798108088
0.787294552433189	-0.511412866862830
-0.0262222587125910	-0.0281580422679767
-0.588734785600730	-0.392548250196591
0.122968358597640	-0.860044094390733
-0.118712194197366	0.813274129392227
0.424990670695103	0.0220165272152800
-0.115240759735429	0.991333683589954
-0.922891898387449	-0.199328413325559
0.129776147025187	0.824103376063832
0.272311474726249	-0.166893840515796
0.709033029787094	0.607411658440212
-0.0976900872676227	0.948056508890816
-0.944223656349010	0.120512572190246
-0.399783473417244	-0.638208713643598
0.328511377832959	-0.548013224739365
-0.210220391944662	-0.237582376015157
0.257820365432185	-0.690945671586042
-0.595955878340773	-0.291585971272939
-0.792992174833557	0.0413359304719373
0.147299122153084	-0.439086343969501
-0.745639504551544	0.289536380538378
0.938055080989446	0.297444301218004
0.832402563012081	-0.0657204770732029
-0.00443412713455369	-0.940290018450766
-0.847559352590820	-0.456594944295207
-0.490523870044151	0.839431947366117
-0.599357103751627	-0.398313203931375
0.344040365702891	-0.244569562774328
0.499876756100998	-0.756370984841052
0.149778438124360	-0.162712847428673
0.285844452037023	0.217829171443050
0.224242250781678	-0.938957080324163
-0.440148849281479	0.295255957713170
-0.340405668951235	0.910065806642885
0.815788984535834	0.137208926116743
-0.201911732355585	-0.795851093016146
0.340593106465016	-0.510583427019465
0.886320075018193	0.287292242784388
0.0205113721778727	0.747074270355481
0.524003109459258	-0.169688311788797
0.709763354538612	0.587771378221703
0.855052648749899	-0.231175330861731
-0.555741869982287	0.813497945488722
0.722900784112249	-0.675028143629860
-0.126462869807956	0.766338581986888
-0.0270654149619756	-0.119143048504549
0.482356007181678	0.155775066048160
0.435099221254694	0.347475443850213
0.301555232766207	-0.369260459055071
-0.755634622234946	0.389334129093585
-0.744311824421752	-0.308444790770966
-0.104447807455437	-0.958475224857152
0.715395593235985	-0.179457719785568
0.619358028788640	0.241335579036926
0.584770700945466	0.546143699159452
0.319487748338475	0.343666050631531
0.0723604322940459	-0.210395832615812
0.245396249162921	0.387601724659051
